site_id_from;site_id_to;iwait;inveht;xwait;xpen;xnum;cost
1188;1054;2.727272727272727;22.699999999999996;0.0;0.0;0.0;25.427272727272722
1189;1001;1.1538461538461537;2.930769230769231;0.0;0.0;0.0;4.084615384615384
1189;1173;1.5;1.5;0.0;0.0;0.0;3.0
1189;1401;7.5;55.499999999999964;0.0;0.0;0.0;62.999999999999964
1190;1054;5.0;31.799999999999994;0.0;0.0;0.0;36.8
1191;1054;2.5;16.699999999999996;0.0;0.0;0.0;19.199999999999996
1195;1001;10.0;9.8;0.0;0.0;0.0;19.8
1195;1054;6.0;26.599999999999994;0.0;0.0;0.0;32.599999999999994
1196;1001;1.4634146341463414;33.04390243902438;0.0;0.0;0.0;34.50731707317072
1196;1054;1.0714285714285714;10.499999999999998;0.0;0.0;0.0;11.57142857142857
1196;1173;3.0;36.23999999999999;0.0;0.0;0.0;39.23999999999999
1196;1332;3.0;35.29999999999999;0.0;0.0;0.0;38.29999999999999
1196;1401;2.5;16.599999999999998;0.0;0.0;0.0;19.099999999999998
1197;1001;10.0;20.999999999999996;0.0;0.0;0.0;30.999999999999996
1197;1054;2.727272727272727;16.099999999999998;0.0;0.0;0.0;18.827272727272724
1198;1001;3.0;6.8;0.0;0.0;0.0;9.8
1198;1173;2.608695652173913;1.7;0.0;0.0;0.0;4.308695652173913
1198;1401;7.5;59.29999999999996;0.0;0.0;0.0;66.79999999999995
1199;1001;10.0;23.299999999999997;0.0;0.0;0.0;33.3
1200;1001;1.875;11.712499999999999;0.0;0.0;0.0;13.587499999999999
1200;1173;3.0;7.1;0.0;0.0;0.0;10.1
1200;1401;7.5;64.69999999999996;0.0;0.0;0.0;72.19999999999996
1201;1001;4.285714285714286;26.499999999999996;0.0;0.0;0.0;30.78571428571428
1201;1054;1.0714285714285714;8.799999999999999;0.0;0.0;0.0;9.87142857142857
1201;1090;30.0;28.415466270999993;0.0;0.0;0.0;58.41546627099999
1201;1173;3.0;34.539999999999985;0.0;0.0;0.0;37.539999999999985
1201;1332;3.0;33.59999999999999;0.0;0.0;0.0;36.59999999999999
1201;1401;2.5;18.199999999999996;0.0;0.0;0.0;20.699999999999996
1202;1001;5.0;40.79999999999998;0.0;0.0;0.0;45.79999999999998
1203;1001;1.2765957446808511;1.3999999999999997;0.0;0.0;0.0;2.676595744680851
1203;1054;7.5;31.599999999999994;0.0;0.0;0.0;39.099999999999994
1203;1332;7.5;59.69999999999997;0.0;0.0;0.0;67.19999999999996
1205;1001;10.0;1.5;0.0;0.0;0.0;11.5
1206;1054;2.727272727272727;14.999999999999998;0.0;0.0;0.0;17.727272727272727
1207;1001;1.4634146341463414;29.64390243902438;0.0;0.0;0.0;31.107317073170723
1207;1054;1.0714285714285714;7.1;0.0;0.0;0.0;8.17142857142857
1207;1173;3.0;32.83999999999999;0.0;0.0;0.0;35.83999999999999
1207;1332;3.0;31.899999999999988;0.0;0.0;0.0;34.89999999999999
1207;1401;2.5;19.099999999999994;0.0;0.0;0.0;21.599999999999994
1208;1054;2.5;15.399999999999997;0.0;0.0;0.0;17.9
1209;1001;1.2765957446808511;2.5;0.0;0.0;0.0;3.776595744680851
1209;1054;7.5;32.69999999999999;0.0;0.0;0.0;40.19999999999999
1209;1332;7.5;60.79999999999997;0.0;0.0;0.0;68.29999999999997
1210;1001;0.6960556844547564;11.499999999999998;0.0;0.0;0.0;12.196055684454755
1210;1054;0.819672131147541;17.599999999999998;0.0;0.0;0.0;18.41967213114754
1210;1173;1.5;15.7;0.0;0.0;0.0;17.2
1210;1332;2.5;39.79999999999998;0.0;0.0;0.0;42.29999999999998
1210;1401;7.5;40.09999999999998;0.0;0.0;0.0;47.59999999999998
1211;1001;7.5;23.199999999999996;0.0;0.0;0.0;30.699999999999996
1211;1173;7.5;27.399999999999995;0.0;0.0;0.0;34.89999999999999
1211;1401;7.5;27.89999999999999;0.0;0.0;0.0;35.39999999999999
1212;1001;10.0;2.1;0.0;0.0;0.0;12.1
1213;1001;7.5;21.599999999999998;0.0;0.0;0.0;29.099999999999998
1213;1173;7.5;25.799999999999997;0.0;0.0;0.0;33.3
1213;1401;7.5;29.699999999999992;0.0;0.0;0.0;37.19999999999999
1214;1001;1.875;10.412499999999998;0.0;0.0;0.0;12.287499999999998
1214;1173;3.0;5.8;0.0;0.0;0.0;8.8
1214;1401;7.5;63.39999999999996;0.0;0.0;0.0;70.89999999999996
1215;1001;1.2765957446808511;3.6999999999999997;0.0;0.0;0.0;4.976595744680851
1215;1054;7.5;33.89999999999999;0.0;0.0;0.0;41.39999999999999
1215;1332;7.5;61.999999999999964;0.0;0.0;0.0;69.49999999999997
1216;1001;3.0;8.0;0.0;0.0;0.0;11.0
1216;1173;2.608695652173913;2.9;0.0;0.0;0.0;5.5086956521739125
1216;1401;7.5;60.499999999999964;0.0;0.0;0.0;67.99999999999997
1217;1001;0.6960556844547564;13.3;0.0;0.0;0.0;13.996055684454758
1217;1054;0.663716814159292;15.299999999999995;0.0;0.0;0.0;15.963716814159287
1217;1173;1.5;17.5;0.0;0.0;0.0;19.0
1217;1332;2.5;37.499999999999986;0.0;0.0;0.0;39.999999999999986
1217;1401;7.5;37.79999999999998;0.0;0.0;0.0;45.29999999999998
1218;1054;2.5;9.2;0.0;0.0;0.0;11.7
1219;1001;5.0;38.399999999999984;0.0;0.0;0.0;43.399999999999984
1220;1001;1.8181818181818181;29.299999999999994;0.0;0.0;0.0;31.11818181818181
1220;1054;1.0714285714285714;5.799999999999999;0.0;0.0;0.0;6.87142857142857
1220;1173;5.0;33.49999999999999;0.0;0.0;0.0;38.49999999999999
1220;1332;3.0;30.599999999999994;0.0;0.0;0.0;33.599999999999994
1220;1401;2.5;20.999999999999993;0.0;0.0;0.0;23.499999999999993
1221;1001;7.5;19.4;0.0;0.0;0.0;26.9
1221;1054;2.727272727272727;13.399999999999999;0.0;0.0;0.0;16.127272727272725
1221;1173;7.5;23.599999999999998;0.0;0.0;0.0;31.099999999999998
1221;1401;7.5;31.699999999999992;0.0;0.0;0.0;39.19999999999999
1222;1054;2.5;13.1;0.0;0.0;0.0;15.6
1223;1001;10.0;3.9;0.0;0.0;0.0;13.9
1224;1054;2.5;23.799999999999994;0.0;0.0;0.0;26.299999999999994
1224;1401;2.5;50.49999999999997;0.0;0.0;0.0;52.99999999999997
1224;1418;30.0;5.655555555;0.0;0.0;0.0;35.655555555
1225;1054;3.488372093023256;20.799999999999994;0.0;0.0;0.0;24.28837209302325
1226;1001;5.0;37.09999999999999;0.0;0.0;0.0;42.09999999999999
1227;1001;0.6960556844547564;15.6;0.0;0.0;0.0;16.296055684454757
1227;1054;0.663716814159292;12.999999999999996;0.0;0.0;0.0;13.663716814159288
1227;1173;1.5;19.799999999999994;0.0;0.0;0.0;21.299999999999994
1227;1332;2.5;35.19999999999999;0.0;0.0;0.0;37.69999999999999
1227;1401;7.5;35.499999999999986;0.0;0.0;0.0;42.999999999999986
1228;1001;10.0;5.2;0.0;0.0;0.0;15.2
1229;1054;2.5;22.399999999999995;0.0;0.0;0.0;24.899999999999995
1229;1401;2.5;49.09999999999997;0.0;0.0;0.0;51.59999999999997
1230;1054;2.5;12.299999999999997;0.0;0.0;0.0;14.799999999999997
1231;1054;3.488372093023256;22.399999999999995;0.0;0.0;0.0;25.88837209302325
1232;1001;1.8181818181818181;27.699999999999996;0.0;0.0;0.0;29.518181818181812
1232;1054;1.0714285714285714;4.2;0.0;0.0;0.0;5.271428571428571
1232;1173;5.0;31.89999999999999;0.0;0.0;0.0;36.89999999999999
1232;1332;3.0;28.99999999999999;0.0;0.0;0.0;31.99999999999999
1232;1401;2.5;22.49999999999999;0.0;0.0;0.0;24.99999999999999
1233;1001;1.875;5.0;0.0;0.0;0.0;6.875
1233;1054;7.5;35.19999999999999;0.0;0.0;0.0;42.69999999999999
1233;1332;7.5;63.29999999999996;0.0;0.0;0.0;70.79999999999995
1234;1054;3.488372093023256;17.999999999999996;0.0;0.0;0.0;21.48837209302325
1235;1001;1.1538461538461537;8.7;0.0;0.0;0.0;9.853846153846153
1235;1054;7.5;38.39999999999999;0.0;0.0;0.0;45.89999999999999
1235;1173;2.608695652173913;4.4;0.0;0.0;0.0;7.008695652173913
1235;1332;7.5;66.49999999999996;0.0;0.0;0.0;73.99999999999996
1235;1401;7.5;61.999999999999964;0.0;0.0;0.0;69.49999999999997
1236;1054;2.5;25.299999999999994;0.0;0.0;0.0;27.799999999999994
1236;1401;2.5;51.99999999999997;0.0;0.0;0.0;54.49999999999997
1237;1054;2.5;7.699999999999999;0.0;0.0;0.0;10.2
1238;1054;1.875;14.899999999999999;0.0;0.0;0.0;16.775
1239;1054;1.875;16.099999999999998;0.0;0.0;0.0;17.974999999999998
1240;1001;10.0;6.5;0.0;0.0;0.0;16.5
1241;1001;1.875;7.199999999999999;0.0;0.0;0.0;9.075
1241;1054;7.5;37.39999999999999;0.0;0.0;0.0;44.89999999999999
1241;1332;7.5;65.49999999999996;0.0;0.0;0.0;72.99999999999996
1242;1001;1.875;6.0;0.0;0.0;0.0;7.875
1242;1054;7.5;36.19999999999999;0.0;0.0;0.0;43.69999999999999
1242;1332;7.5;64.29999999999995;0.0;0.0;0.0;71.79999999999995
1243;1001;2.0689655172413794;11.49655172413793;0.0;0.0;0.0;13.56551724137931
1243;1054;7.5;40.29999999999998;0.0;0.0;0.0;47.79999999999998
1243;1332;7.5;68.39999999999995;0.0;0.0;0.0;75.89999999999995
1244;1001;1.7142857142857142;10.357142857142856;0.0;0.0;0.0;12.07142857142857
1244;1054;7.5;39.39999999999999;0.0;0.0;0.0;46.89999999999999
1244;1332;7.5;67.49999999999996;0.0;0.0;0.0;74.99999999999996
1245;1054;5.0;19.899999999999995;0.0;0.0;0.0;24.899999999999995
1245;1427;5.0;1.3999999999999997;0.0;0.0;0.0;6.3999999999999995
1246;1054;2.5;26.799999999999994;0.0;0.0;0.0;29.299999999999994
1246;1401;2.5;53.49999999999997;0.0;0.0;0.0;55.99999999999997
1247;1054;3.488372093023256;19.399999999999995;0.0;0.0;0.0;22.88837209302325
1248;1001;5.0;35.39999999999999;0.0;0.0;0.0;40.39999999999999
1249;1001;10.0;7.0;0.0;0.0;0.0;17.0
1250;1054;2.5;6.699999999999999;0.0;0.0;0.0;9.2
1251;1001;0.7672634271099744;19.799999999999994;0.0;0.0;0.0;20.567263427109967
1251;1054;0.5338078291814946;8.899999999999997;0.0;0.0;0.0;9.433807829181491
1251;1173;1.875;23.999999999999993;0.0;0.0;0.0;25.874999999999993
1251;1332;2.5;31.099999999999994;0.0;0.0;0.0;33.599999999999994
1252;1001;4.285714285714286;11.599999999999998;0.0;0.0;0.0;15.885714285714283
1252;1054;7.5;41.79999999999998;0.0;0.0;0.0;49.29999999999998
1252;1332;7.5;69.89999999999995;0.0;0.0;0.0;77.39999999999995
1253;1054;3.488372093023256;21.799999999999997;0.0;0.0;0.0;25.288372093023252
1254;1001;1.0309278350515463;26.199999999999992;0.0;0.0;0.0;27.23092783505154
1254;1054;0.2824858757062147;2.8000000000000003;0.0;0.0;0.0;3.082485875706215
1254;1173;5.0;30.399999999999995;0.0;0.0;0.0;35.39999999999999
1254;1332;3.0;27.49999999999999;0.0;0.0;0.0;30.49999999999999
1254;1401;2.5;24.299999999999994;0.0;0.0;0.0;26.799999999999994
1254;1427;5.0;22.89999999999999;0.0;0.0;0.0;27.89999999999999
1255;1054;1.0135135135135134;19.799999999999997;0.0;0.0;0.0;20.81351351351351
1255;1332;23.076923076923077;33.09999999999999;0.0;0.0;0.0;56.17692307692306
1255;1401;2.5;46.49999999999998;0.0;0.0;0.0;48.99999999999998
1255;1418;30.0;7.9961805550000005;0.0;0.0;0.0;37.996180555
1256;1054;1.875;13.6;0.0;0.0;0.0;15.475
1257;1054;2.5;27.99999999999999;0.0;0.0;0.0;30.49999999999999
1257;1401;2.5;54.69999999999997;0.0;0.0;0.0;57.19999999999997
1258;1054;3.488372093023256;25.199999999999996;0.0;0.0;0.0;28.68837209302325
1259;1001;0.7672634271099744;21.599999999999998;0.0;0.0;0.0;22.36726342710997
1259;1054;0.5338078291814946;6.399999999999999;0.0;0.0;0.0;6.933807829181493
1259;1173;1.875;25.799999999999997;0.0;0.0;0.0;27.674999999999997
1259;1332;2.5;28.599999999999994;0.0;0.0;0.0;31.099999999999994
1260;1054;3.488372093023256;23.099999999999994;0.0;0.0;0.0;26.58837209302325
1261;1054;0.8426966292134831;18.199999999999996;0.0;0.0;0.0;19.042696629213477
1261;1332;23.076923076923077;31.49999999999999;0.0;0.0;0.0;54.576923076923066
1261;1401;2.5;44.89999999999998;0.0;0.0;0.0;47.39999999999998
1261;1427;5.0;2.7999999999999994;0.0;0.0;0.0;7.799999999999999
1262;1001;10.0;10.5;0.0;0.0;0.0;20.5
1263;1054;2.5;14.399999999999999;0.0;0.0;0.0;16.9
1263;1332;5.0;38.69999999999999;0.0;0.0;0.0;43.69999999999999
1264;1054;2.5;29.39999999999999;0.0;0.0;0.0;31.89999999999999
1264;1401;2.5;56.09999999999997;0.0;0.0;0.0;58.59999999999997
1265;1001;4.285714285714286;12.899999999999997;0.0;0.0;0.0;17.185714285714283
1265;1054;7.5;43.09999999999998;0.0;0.0;0.0;50.59999999999998
1265;1332;7.5;71.19999999999995;0.0;0.0;0.0;78.69999999999995
1266;1001;3.488372093023256;45.19999999999999;0.0;0.0;0.0;48.68837209302325
1266;1054;0.6787330316742081;16.599999999999998;0.0;0.0;0.0;17.278733031674207
1266;1401;2.5;43.299999999999976;0.0;0.0;0.0;45.799999999999976
1266;1427;5.0;4.4;0.0;0.0;0.0;9.4
1267;1054;2.5;13.299999999999999;0.0;0.0;0.0;15.799999999999999
1267;1332;5.0;37.59999999999999;0.0;0.0;0.0;42.59999999999999
1268;1001;10.0;11.799999999999999;0.0;0.0;0.0;21.799999999999997
1269;1001;3.488372093023256;43.69999999999999;0.0;0.0;0.0;47.18837209302325
1269;1054;0.6787330316742081;15.099999999999998;0.0;0.0;0.0;15.778733031674205
1269;1401;2.5;41.79999999999998;0.0;0.0;0.0;44.29999999999998
1269;1427;5.0;6.199999999999999;0.0;0.0;0.0;11.2
1270;1001;3.488372093023256;37.79999999999999;0.0;0.0;0.0;41.28837209302325
1270;1054;0.3836317135549872;9.2;0.0;0.0;0.0;9.583631713554986
1270;1332;5.0;33.49999999999999;0.0;0.0;0.0;38.49999999999999
1270;1401;2.5;35.899999999999984;0.0;0.0;0.0;38.399999999999984
1270;1418;30.0;15.217666019;0.0;0.0;0.0;45.217666019
1270;1427;5.0;10.899999999999999;0.0;0.0;0.0;15.899999999999999
1271;1054;3.488372093023256;28.39999999999999;0.0;0.0;0.0;31.888372093023246
1272;1001;10.0;13.499999999999998;0.0;0.0;0.0;23.5
1273;1001;3.488372093023256;40.59999999999999;0.0;0.0;0.0;44.088372093023246
1273;1054;0.4823151125401929;11.999999999999998;0.0;0.0;0.0;12.48231511254019
1273;1332;5.0;36.29999999999999;0.0;0.0;0.0;41.29999999999999
1273;1401;2.5;38.69999999999998;0.0;0.0;0.0;41.19999999999998
1273;1418;30.0;13.335272536000002;0.0;0.0;0.0;43.335272536000005
1273;1427;5.0;9.0;0.0;0.0;0.0;14.0
1275;1054;5.0;23.799999999999997;0.0;0.0;0.0;28.799999999999997
1275;1332;23.076923076923077;29.69999999999999;0.0;0.0;0.0;52.77692307692307
1276;1001;3.488372093023256;42.09999999999999;0.0;0.0;0.0;45.588372093023246
1276;1054;0.597609561752988;13.499999999999998;0.0;0.0;0.0;14.097609561752986
1276;1401;2.5;40.19999999999998;0.0;0.0;0.0;42.69999999999998
1276;1418;30.0;12.051388888000002;0.0;0.0;0.0;42.051388888000005
1276;1427;5.0;7.699999999999999;0.0;0.0;0.0;12.7
1277;1054;5.0;15.399999999999999;0.0;0.0;0.0;20.4
1279;1054;5.0;22.899999999999995;0.0;0.0;0.0;27.899999999999995
1279;1332;23.076923076923077;28.79999999999999;0.0;0.0;0.0;51.87692307692306
1280;1313;20.0;27.7;0.0;0.0;0.0;47.7
1280;1332;5.0;52.09999999999999;0.0;0.0;0.0;57.09999999999999
1282;1054;5.0;16.9;0.0;0.0;0.0;21.9
1283;1054;3.125;34.453398604479155;0.0;0.0;0.0;37.578398604479155
1283;1313;12.0;15.113282539599998;0.0;0.0;0.0;27.1132825396
1285;1054;5.0;21.899999999999995;0.0;0.0;0.0;26.899999999999995
1285;1332;23.076923076923077;27.59999999999999;0.0;0.0;0.0;50.67692307692307
1287;1001;10.0;14.499999999999995;0.0;0.0;0.0;24.499999999999993
1288;1054;3.488372093023256;38.09999999999999;0.0;0.0;0.0;41.588372093023246
1288;1313;20.0;20.599999999999998;0.0;0.0;0.0;40.599999999999994
1289;1001;3.0;33.23999999999999;0.0;0.0;0.0;36.23999999999999
1289;1054;1.5;15.3;0.0;0.0;0.0;16.8
1289;1173;3.0;37.43999999999998;0.0;0.0;0.0;40.43999999999998
1289;1332;1.3636363636363635;18.181818181818176;0.0;0.0;0.0;19.54545454545454
1289;1427;5.0;36.499999999999986;0.0;0.0;0.0;41.499999999999986
1290;1054;3.488372093023256;34.49999999999999;0.0;0.0;0.0;37.98837209302325
1290;1313;20.0;23.7;0.0;0.0;0.0;43.7
1291;1054;3.125;31.29465191145833;0.0;0.0;0.0;34.41965191145833
1291;1313;12.0;18.310742856799997;0.0;0.0;0.0;30.310742856799997
1292;1054;5.0;18.4;0.0;0.0;0.0;23.4
1295;1054;5.0;20.4;0.0;0.0;0.0;25.4
1295;1332;23.076923076923077;26.399999999999995;0.0;0.0;0.0;49.47692307692307
1296;1332;5.0;54.89999999999998;0.0;0.0;0.0;59.89999999999998
1297;1332;23.076923076923077;15.999999999999996;0.0;0.0;0.0;39.07692307692307
1298;1332;23.076923076923077;14.699999999999996;0.0;0.0;0.0;37.77692307692307
1299;1054;3.125;39.93398722874999;0.0;0.0;0.0;43.05898722874999
1299;1313;12.0;12.447885713999998;0.0;0.0;0.0;24.447885713999998
1301;1332;23.076923076923077;17.4;0.0;0.0;0.0;40.47692307692307
1302;1332;23.076923076923077;20.199999999999996;0.0;0.0;0.0;43.27692307692307
1303;1001;3.0;37.43999999999998;0.0;0.0;0.0;40.43999999999998
1303;1054;3.0;18.4;0.0;0.0;0.0;21.4
1303;1173;3.0;41.63999999999998;0.0;0.0;0.0;44.63999999999998
1303;1332;2.142857142857143;12.5;0.0;0.0;0.0;14.642857142857142
1303;1427;5.0;40.69999999999998;0.0;0.0;0.0;45.69999999999998
1304;1332;23.076923076923077;21.199999999999996;0.0;0.0;0.0;44.27692307692307
1305;1054;3.0;20.699999999999996;0.0;0.0;0.0;23.699999999999996
1305;1332;1.6666666666666667;13.833333333333332;0.0;0.0;0.0;15.499999999999998
1306;1332;23.076923076923077;22.299999999999997;0.0;0.0;0.0;45.37692307692308
1307;1332;23.076923076923077;23.599999999999994;0.0;0.0;0.0;46.676923076923075
1308;1332;23.076923076923077;24.999999999999993;0.0;0.0;0.0;48.076923076923066
1310;1054;3.0;22.899999999999995;0.0;0.0;0.0;25.899999999999995
1310;1332;1.6666666666666667;11.733333333333333;0.0;0.0;0.0;13.399999999999999
1312;1054;30.0;24.512785332999997;0.0;0.0;0.0;54.512785333
1312;1313;12.0;2.5069333332;0.0;0.0;0.0;14.5069333332
1312;1456;20.0;13.5;0.0;0.0;0.0;33.5
1313;1054;30.0;25.538147651999996;0.0;0.0;0.0;55.53814765199999
1313;1456;20.0;14.5;0.0;0.0;0.0;34.5
1314;1001;3.75;46.89999999999998;0.0;0.0;0.0;50.64999999999998
1314;1054;7.5;21.4;0.0;0.0;0.0;28.9
1314;1173;7.5;47.99999999999998;0.0;0.0;0.0;55.49999999999998
1314;1332;1.9607843137254901;6.499999999999999;0.0;0.0;0.0;8.460784313725489
1315;1054;30.0;35.718582432999995;0.0;0.0;0.0;65.718582433
1315;1313;30.0;10.180434780999999;0.0;0.0;0.0;40.180434781
1316;1054;3.488372093023256;44.79999999999998;0.0;0.0;0.0;48.28837209302324
1316;1456;2.380952380952381;1.8;0.0;0.0;0.0;4.180952380952381
1317;1001;3.75;47.39999999999998;0.0;0.0;0.0;51.14999999999998
1317;1054;7.5;21.9;0.0;0.0;0.0;29.4
1317;1173;7.5;48.49999999999998;0.0;0.0;0.0;55.99999999999998
1317;1332;1.9607843137254901;5.3;0.0;0.0;0.0;7.26078431372549
1318;1054;30.0;27.001915767999996;0.0;0.0;0.0;57.001915767999996
1318;1313;30.0;1.463768116;0.0;0.0;0.0;31.463768116
1319;1456;10.0;1.8;0.0;0.0;0.0;11.8
1320;1332;2.5;8.799999999999999;0.0;0.0;0.0;11.299999999999999
1321;1001;3.75;50.799999999999976;0.0;0.0;0.0;54.549999999999976
1321;1054;7.5;25.299999999999997;0.0;0.0;0.0;32.8
1321;1173;7.5;51.89999999999997;0.0;0.0;0.0;59.39999999999997
1321;1332;0.7263922518159807;2.2970587322033897;0.0;0.0;0.0;3.0234509840193704
1322;1001;10.0;15.999999999999995;0.0;0.0;0.0;25.999999999999993
1322;1054;30.0;38.046118664999995;0.0;0.0;0.0;68.046118665
1322;1313;30.0;12.507971012999999;0.0;0.0;0.0;42.507971013
1323;1054;30.0;32.522930259999995;0.0;0.0;0.0;62.522930259999995
1323;1313;30.0;6.984782607999999;0.0;0.0;0.0;36.984782607999996
1325;1054;5.0;30.199999999999992;0.0;0.0;0.0;35.19999999999999
1325;1332;2.142857142857143;7.310890398714285;0.0;0.0;0.0;9.453747541571428
1325;1427;5.0;50.299999999999976;0.0;0.0;0.0;55.299999999999976
1326;1001;7.5;56.59999999999997;0.0;0.0;0.0;64.09999999999997
1326;1054;7.5;27.999999999999996;0.0;0.0;0.0;35.5
1326;1332;0.7263922518159807;0.9989031683777242;0.0;0.0;0.0;1.7252954201937047
1327;1054;5.0;31.49999999999999;0.0;0.0;0.0;36.499999999999986
1327;1332;2.142857142857143;6.0098081475714284;0.0;0.0;0.0;8.15266529042857
1327;1427;5.0;51.59999999999997;0.0;0.0;0.0;56.59999999999997
1328;1054;5.0;32.39999999999999;0.0;0.0;0.0;37.39999999999999
1328;1332;2.142857142857143;4.806034943428571;0.0;0.0;0.0;6.9488920862857135
1328;1427;5.0;52.49999999999997;0.0;0.0;0.0;57.49999999999997
1330;1001;7.5;49.99999999999997;0.0;0.0;0.0;57.49999999999997
1330;1173;7.5;54.19999999999997;0.0;0.0;0.0;61.69999999999997
1330;1332;1.1538461538461537;4.194602814615384;0.0;0.0;0.0;5.348448968461538
1331;1456;7.5;3.7;0.0;0.0;0.0;11.2
1332;1001;7.5;57.49999999999997;0.0;0.0;0.0;64.99999999999997
1332;1054;7.5;28.899999999999995;0.0;0.0;0.0;36.39999999999999
1333;1054;5.0;33.99999999999999;0.0;0.0;0.0;38.99999999999999
1333;1332;1.5;3.7062446624000005;0.0;0.0;0.0;5.2062446624000005
1333;1427;5.0;54.09999999999997;0.0;0.0;0.0;59.09999999999997
1334;1001;7.5;51.59999999999997;0.0;0.0;0.0;59.09999999999997
1334;1173;7.5;55.79999999999997;0.0;0.0;0.0;63.29999999999997
1334;1332;3.75;5.771300471749999;0.0;0.0;0.0;9.52130047175
1335;1313;20.0;5.0;0.0;0.0;0.0;25.0
1335;1456;10.0;4.3;0.0;0.0;0.0;14.3
1336;1054;30.0;30.641770839999992;0.0;0.0;0.0;60.64177083999999
1336;1313;30.0;5.103623187999999;0.0;0.0;0.0;35.103623188
1337;1001;7.5;58.89999999999997;0.0;0.0;0.0;66.39999999999998
1337;1054;3.0;33.959999999999994;0.0;0.0;0.0;36.959999999999994
1337;1332;0.7263922518159807;1.4018779640193706;0.0;0.0;0.0;2.128270215835351
1337;1427;5.0;56.49999999999997;0.0;0.0;0.0;61.49999999999997
1338;1054;5.0;35.29999999999999;0.0;0.0;0.0;40.29999999999999
1338;1332;5.0;3.4;0.0;0.0;0.0;8.4
1338;1427;5.0;55.39999999999997;0.0;0.0;0.0;60.39999999999997
1341;1332;5.0;5.900000000000001;0.0;0.0;0.0;10.900000000000002
1342;1456;7.5;4.8999999999999995;0.0;0.0;0.0;12.399999999999999
1343;1001;7.5;53.29999999999997;0.0;0.0;0.0;60.79999999999997
1343;1173;7.5;57.499999999999964;0.0;0.0;0.0;64.99999999999997
1343;1332;3.75;7.467447732249999;0.0;0.0;0.0;11.21744773225
1344;1332;1.875;3.8;0.0;0.0;0.0;5.675
1345;1001;7.5;60.59999999999997;0.0;0.0;0.0;68.09999999999997
1345;1054;3.0;35.65999999999999;0.0;0.0;0.0;38.65999999999999
1345;1332;1.408450704225352;3.099999999999999;0.0;0.0;0.0;4.508450704225352
1345;1427;5.0;58.19999999999997;0.0;0.0;0.0;63.19999999999997
1346;1332;5.0;7.199999999999999;0.0;0.0;0.0;12.2
1348;1332;1.875;4.3;0.0;0.0;0.0;6.175
1349;1001;7.5;54.49999999999997;0.0;0.0;0.0;61.99999999999997
1349;1173;7.5;58.69999999999997;0.0;0.0;0.0;66.19999999999996
1349;1332;3.75;8.668161202499999;0.0;0.0;0.0;12.418161202499999
1350;1313;20.0;9.1;0.0;0.0;0.0;29.1
1350;1456;10.0;6.099999999999999;0.0;0.0;0.0;16.099999999999998
1352;1001;7.5;60.099999999999966;0.0;0.0;0.0;67.59999999999997
1352;1054;3.0;39.59999999999998;0.0;0.0;0.0;42.59999999999998
1352;1173;7.5;64.29999999999995;0.0;0.0;0.0;71.79999999999995
